3.448724986967142137e+00,2.792953384906644021e-01,4.248365311103441400e-01,3.486000000000000210e+00
3.485007042998993665e+00,2.822336444323813032e-01,5.537780062424172423e-01,3.540000000000000036e+00
7.357747640083071028e-01,5.958679295773801343e-02,1.434883645231616878e-01,7.520000000000000018e-01
7.381047430949192467e-01,5.977548654743586320e-02,1.709628013013373971e-01,7.600000000000000089e-01
8.889537682002218721e-01,7.199200995448874763e-02,-1.556754654205689224e-02,8.920000000000000151e-01
7.509635395140744629e-01,6.081685746336640275e-02,2.018788551799661768e-01,7.800000000000000266e-01
7.867784604227077150e-01,5.805352413543487383e-02,4.134540543192562895e-02,7.900000000000000355e-01
3.511007323651941014e+00,2.590644745076117195e-01,3.080083948702239671e-01,3.534000000000000252e+00
3.458554109479161198e+00,2.551941424025301886e-01,4.258114858575853257e-01,3.494000000000000217e+00
3.479057336219125496e+00,2.567070010130256263e-01,5.525265305220954382e-01,3.532000000000000028e+00
7.361823164875599401e-01,5.432021849623252380e-02,1.434883645231616878e-01,7.520000000000000018e-01
7.443439565883818165e-01,5.492243626706883736e-02,1.723125076274006073e-01,7.660000000000000142e-01
8.954289897109050100e-01,6.607045195139378546e-02,-1.567226098068059265e-02,8.980000000000000204e-01
7.301867499224339308e-01,5.387782742199397762e-02,1.961848361877107094e-01,7.580000000000000071e-01
9.716370012822858060e-01,7.169356425253091414e-02,8.523831640720969105e-02,9.779999999999999805e-01
1.031429130531564375e+00,7.610540823796121956e-02,1.269878558281636871e-01,1.042000000000000037e+00
3.471177251652377560e+00,2.561255582021240707e-01,5.512750548017736341e-01,3.524000000000000021e+00
7.244347263308434925e-01,5.345340649895221480e-02,1.411986565786431669e-01,7.399999999999999911e-01
7.482308701998093836e-01,5.520923750083943371e-02,1.732123118447760624e-01,7.700000000000000178e-01
8.854576201150152759e-01,6.533470081607760382e-02,-1.549773691630775864e-02,8.880000000000000115e-01
7.244069075747630038e-01,5.345135385400985595e-02,1.946319219170956072e-01,7.520000000000000018e-01
9.939698273207120405e-01,6.654215868258221700e-02,8.715574274765816587e-02,1.000000000000000000e+00
1.004194041434256279e+00,6.722662742524219970e-02,1.235755142128195372e-01,1.014000000000000012e+00
3.490578900461560607e+00,2.336797845410277241e-01,5.540908751724977765e-01,3.542000000000000259e+00
7.306583960994538218e-01,4.891455011976272860e-02,1.423435105509024134e-01,7.459999999999999964e-01
7.349786159809532649e-01,4.920377092807769193e-02,1.700629970839619420e-01,7.560000000000000053e-01
9.058341166312409154e-01,6.064183828542328569e-02,-1.584678504505342839e-02,9.080000000000000293e-01
7.247539549321114771e-01,4.851927226495265921e-02,1.946319219170956072e-01,7.520000000000000018e-01
9.919818876660706497e-01,6.640907436521706342e-02,8.698143126216284493e-02,9.979999999999999982e-01
1.010136018010790337e+00,6.762441812006611541e-02,1.243067302732504265e-01,1.020000000000000018e+00
3.516201444620792760e+00,2.353951076347789440e-01,5.581581712635437231e-01,3.568000000000000060e+00
7.110696991530877087e-01,4.760316807901841807e-02,1.385273306433715268e-01,7.259999999999999787e-01
7.291454523620568562e-01,4.881326480960088837e-02,1.687132907578987595e-01,7.500000000000000000e-01
9.038388872994540524e-01,6.050826595439812855e-02,-1.581188023217886332e-02,9.060000000000000275e-01
7.170438064753869023e-01,4.800310979404890516e-02,1.925613695562754246e-01,7.439999999999999947e-01
9.983982225257097554e-01,5.966552805163622547e-02,8.750436571864879387e-02,1.004000000000000004e+00
1.012575618555098256e+00,6.051278699241308817e-02,1.245504689600607229e-01,1.022000000000000020e+00
3.494133553086675725e+00,2.088137967638337422e-01,5.544037441025781998e-01,3.544000000000000039e+00
7.388287430126594391e-01,4.415333090243136333e-02,1.438699825139147792e-01,7.540000000000000036e-01
7.216950032763012057e-01,4.312939715955774883e-02,1.669136823231478217e-01,7.419999999999999929e-01
8.842873900681144095e-01,5.284612180532863301e-02,-1.546283210343319184e-02,8.860000000000000098e-01
7.270110038865540414e-01,4.344708801314436930e-02,1.951495600073006320e-01,7.540000000000000036e-01
9.964093814449811459e-01,5.954667241806722161e-02,8.733005423315348681e-02,1.002000000000000002e+00
1.026446517439414619e+00,6.134172927998039065e-02,1.262566397677327978e-01,1.036000000000000032e+00
3.484274259765325343e+00,2.082245930483601903e-01,5.528393994521759724e-01,3.534000000000000252e+00
7.290299533175312874e-01,4.356774295942829334e-02,1.419618925601493220e-01,7.439999999999999947e-01
6.983517686689815207e-01,4.173437622717313111e-02,1.615148570188950639e-01,7.179999999999999716e-01
8.902757922581918670e-01,5.320399621936020701e-02,-1.556754654205689224e-02,8.920000000000000151e-01
7.154405369811978055e-01,4.275562242142323666e-02,1.920437314660703998e-01,7.419999999999999929e-01
9.948111880950551988e-01,5.248405993260081559e-02,8.715574274765816587e-02,1.000000000000000000e+00
1.014955733736342625e+00,5.354684204985553364e-02,1.247942076468710193e-01,1.024000000000000021e+00
3.454080887930044419e+00,1.822297442003131263e-01,5.478334965708885340e-01,3.502000000000000224e+00
7.195137060786246375e-01,3.795996760397308406e-02,1.400538026063838926e-01,7.339999999999999858e-01
7.472769521090756317e-01,3.942469567099046029e-02,1.727624097360883348e-01,7.680000000000000160e-01
8.886286095878367375e-01,4.688209959996486598e-02,-1.553264172918232544e-02,8.900000000000000133e-01
7.543049644710463353e-01,3.979547821387585671e-02,2.023964932701712294e-01,7.820000000000000284e-01
9.908319433426748812e-01,5.227412369287041255e-02,8.680711977666753787e-02,9.959999999999999964e-01
9.951323795618045587e-01,5.250100529106929009e-02,1.223568207787680689e-01,1.004000000000000004e+00
3.442245088199844538e+00,1.816053133235559502e-01,5.459562829904057724e-01,3.490000000000000213e+00
7.214742338881031669e-01,3.806340075820733443e-02,1.404354205971369840e-01,7.359999999999999876e-01
7.317086822734698570e-01,3.860334784451149165e-02,1.691631928665864870e-01,7.520000000000000018e-01
8.886286095878367375e-01,4.688209959996486598e-02,-1.553264172918232544e-02,8.900000000000000133e-01
6.887132284300857554e-01,3.633500184745186434e-02,1.847967982031998024e-01,7.139999999999999680e-01
1.019037030535187682e+00,4.663065096362648682e-02,8.924748057360196163e-02,1.024000000000000021e+00
9.994406865419219743e-01,4.573393156135587001e-02,1.228442981523886618e-01,1.008000000000000007e+00
3.431589166464393159e+00,1.570278918990055395e-01,5.440790694099230107e-01,3.478000000000000203e+00
7.256447868316099337e-01,3.320516111229927791e-02,1.411986565786431669e-01,7.399999999999999911e-01
8.849390403615781109e-01,4.049439056548830018e-02,-1.546283210343319184e-02,8.860000000000000098e-01
9.708360578233115046e-01,4.442499732466662077e-02,1.696373905703957297e-02,9.719999999999999751e-01
1.013066110434395650e+00,4.635742449313648428e-02,8.872454611711601269e-02,1.018000000000000016e+00
1.007372755482730975e+00,4.609689927216028410e-02,1.238192528996298336e-01,1.016000000000000014e+00
3.360549942776803967e+00,1.537771707326086312e-01,5.328157879270263297e-01,3.406000000000000139e+00
7.334895953378977040e-01,3.356413582702683779e-02,1.427251285416555049e-01,7.479999999999999982e-01
8.949270656478262032e-01,4.095143786306717354e-02,-1.563735616780602758e-02,8.960000000000000187e-01
9.911044870060051748e-01,3.842086980305256527e-02,1.731278718578524445e-02,9.919999999999999929e-01
1.011637225778999616e+00,3.921683601392143836e-02,1.243067302732504265e-01,1.020000000000000018e+00
3.365489395148783203e+00,1.304655882097545960e-01,5.334415257871872873e-01,3.410000000000000142e+00
7.356678215401841747e-01,2.851868593096125101e-02,1.431067465324085963e-01,7.500000000000000000e-01
8.871983714327950077e-01,3.439287538821641371e-02,-1.549773691630775864e-02,8.880000000000000115e-01
9.571351799916866243e-01,3.710402547512536842e-02,1.671940536691760709e-02,9.580000000000000737e-01
1.001419691857441840e+00,3.882074604999206924e-02,8.767867720414411481e-02,1.006000000000000005e+00
1.011637225778999616e+00,3.921683601392143836e-02,1.243067302732504265e-01,1.020000000000000018e+00
3.383254441809392166e+00,1.311542628689262857e-01,5.362573461579114298e-01,3.427999999999999936e+00
7.180117938232196684e-01,2.783423746861817677e-02,1.396721846156308011e-01,7.319999999999999840e-01
8.812037878420329040e-01,3.416049109505278625e-02,-1.539302247768405824e-02,8.820000000000000062e-01
9.533682130770918528e-01,3.046048679599005701e-02,1.664959574116847002e-02,9.540000000000000702e-01
1.005643481761650415e+00,3.213070204932162721e-02,8.802730017513474281e-02,1.010000000000000009e+00
1.003944409158779472e+00,3.207641601599759557e-02,1.233317755260092408e-01,1.012000000000000011e+00
3.354453259074612337e+00,1.071760918858594702e-01,5.315643122067045256e-01,3.398000000000000131e+00
6.809018123287673419e-01,2.175507886597534066e-02,1.324214427913221193e-01,6.940000000000000613e-01
8.874119216063496296e-01,2.835315752079577492e-02,-1.549773691630775864e-02,8.880000000000000115e-01
9.633615905726586881e-01,3.077977911041342510e-02,1.682411980554130576e-02,9.639999999999999680e-01
1.011617601455283788e+00,3.232157750704036520e-02,8.855023463162069175e-02,1.016000000000000014e+00
9.999762494387843814e-01,3.194963176296994334e-02,1.228442981523886618e-01,1.008000000000000007e+00
3.314965875212639634e+00,1.059144545475915467e-01,5.253069336050952831e-01,3.358000000000000096e+00
6.769773062058349611e-01,2.162968936242504886e-02,1.316582068098159364e-01,6.900000000000000577e-01
8.814158951090094174e-01,2.816158213214174644e-02,-1.539302247768405824e-02,8.820000000000000062e-01
9.595548505694243557e-01,2.395374373848537311e-02,1.675431017979217216e-02,9.599999999999999645e-01
1.001859749960734236e+00,2.500981751926037444e-02,8.767867720414411481e-02,1.006000000000000005e+00
1.004143877551338715e+00,2.506683709134515520e-02,1.233317755260092408e-01,1.012000000000000011e+00
3.268230232928002188e+00,8.158611196793034981e-02,5.177980792831642365e-01,3.310000000000000053e+00
6.810370971002714935e-01,1.700099592082839409e-02,1.324214427913221193e-01,6.940000000000000613e-01
8.675975107231879146e-01,2.165817663021386147e-02,-1.514868878756208716e-02,8.679999999999999938e-01
9.435622697266007330e-01,2.355451467617728639e-02,1.647507167679563775e-02,9.440000000000000613e-01
1.011818594393743442e+00,2.525842405523711504e-02,8.855023463162069175e-02,1.016000000000000014e+00
1.012081773816566832e+00,2.526499390629649913e-02,1.243067302732504265e-01,1.020000000000000018e+00
3.197138820006305782e+00,7.981142916983638425e-02,5.065347978002675555e-01,3.237999999999999989e+00
7.379537421028878885e-01,1.842182843294373762e-02,1.434883645231616878e-01,7.520000000000000018e-01
8.276160586161286359e-01,2.066010397444363947e-02,-1.445059253007074940e-02,8.280000000000000693e-01
3.157593744876151742e+00,7.882424996353595836e-02,8.463382774852428181e-01,3.270000000000000018e+00
9.337068545797477803e-01,1.678695500467460022e-02,1.630054761242280201e-02,9.340000000000000524e-01
1.017946475119336558e+00,1.830148465889398779e-02,8.907316908810664069e-02,1.022000000000000020e+00
1.018187806252992544e+00,1.830582350985351589e-02,1.250379463336813157e-01,1.026000000000000023e+00
3.156141884852235791e+00,5.674373230689202380e-02,4.999645502685778897e-01,3.196000000000000174e+00
3.077885442318265330e+00,5.533677318133763123e-02,5.983770095008444923e-01,3.136000000000000121e+00
2.967451659132034791e+00,5.335130318050140125e-02,6.852009115314128262e-01,3.046000000000000263e+00
8.137445178029064641e-01,1.463017277709328066e-02,-1.420625883994878005e-02,8.140000000000000568e-01
3.075010890475814218e+00,5.528509210798881329e-02,8.240798396064260567e-01,3.184000000000000163e+00
9.576993219351160880e-01,1.721831145019086726e-02,1.671940536691760709e-02,9.580000000000000737e-01
1.018437539760210564e+00,1.831031342564268249e-02,5.338267536780270245e-02,1.020000000000000018e+00
1.025914744983284388e+00,1.844474481277965858e-02,8.977041503008791057e-02,1.030000000000000027e+00
9.983400907314917694e-01,1.794898484494409155e-02,1.226005594655783654e-01,1.006000000000000005e+00
3.110715562354362529e+00,5.592702026492799017e-02,4.927685648767272109e-01,3.149999999999999911e+00
3.007219705122182507e+00,5.406628604197018240e-02,5.846387618337333114e-01,3.064000000000000057e+00
2.936276855096504157e+00,5.279081673868391694e-02,6.780024777924091861e-01,3.014000000000000234e+00
7.617608385329419640e-01,1.369556714514137512e-02,-1.329873370521003628e-02,7.620000000000000107e-01
3.049900876922933879e+00,5.483364349152910350e-02,8.173505444337604287e-01,3.157999999999999918e+00
9.497978909631583644e-01,1.044399417385426590e-02,1.657978611541933642e-02,9.500000000000000666e-01
1.006557720217341245e+00,1.106812624624549032e-02,5.275464389288737899e-02,1.008000000000000007e+00
1.028010780684105452e+00,1.130402447328726807e-02,8.994472651558323151e-02,1.032000000000000028e+00
9.865312346048242809e-01,1.084791466118100248e-02,1.211381273447165868e-01,9.939999999999999947e-01
3.051772479448996211e+00,3.355734340805185956e-02,4.833824969743133471e-01,3.089999999999999858e+00
2.978076836814057771e+00,3.274698483635905821e-02,5.789144919724369398e-01,3.034000000000000252e+00
2.868372065094701995e+00,3.154066925324159471e-02,6.622559039883385568e-01,2.943999999999999950e+00
5.378855424612413172e-01,5.914598805824837491e-03,-9.389394663258530255e-03,5.380000000000000338e-01
3.030892012220658849e+00,3.332774142624606029e-02,8.121741635317100139e-01,3.137999999999999901e+00
9.537970399777401243e-01,1.048796888616523176e-02,1.664959574116847002e-02,9.540000000000000702e-01
9.985691668822831435e-01,1.098028397444989271e-02,5.233595624294382770e-02,1.000000000000000000e+00
1.031995318593733835e+00,1.134783852163334314e-02,9.029334948657385951e-02,1.036000000000000032e+00
1.036155542180519751e+00,1.139358441274946308e-02,1.272315945149739835e-01,1.044000000000000039e+00
2.984613732328435631e+00,3.281886465344101278e-02,4.727449533515777347e-01,3.022000000000000242e+00
2.964334887006741415e+00,3.259587811661316531e-02,5.762431660371652997e-01,3.020000000000000018e+00
2.837194107865411929e+00,3.119783589179331296e-02,6.550574702493349166e-01,2.911999999999999922e+00
2.976803435839410206e+00,3.273298249703325558e-02,7.976802970059688747e-01,3.081999999999999851e+00
9.378502244247484132e-01,3.601104045114513624e-03,1.637035723817193561e-02,9.380000000000000560e-01
1.010605639202272643e+00,3.880466156074214266e-03,5.296398771785915116e-02,1.012000000000000011e+00
1.028065349752060653e+00,3.947506961364776780e-03,8.994472651558323151e-02,1.032000000000000028e+00
2.910123863799540356e+00,1.117412838936061338e-02,3.573209148638923915e-01,2.931999999999999940e+00
2.933412747074060967e+00,1.126355172112717025e-02,4.646103611694857305e-01,2.970000000000000195e+00
2.948786321252572229e+00,1.132258229842010924e-02,5.731902221111405682e-01,3.004000000000000004e+00
2.798370197074590227e+00,1.074502300470664071e-02,6.460594280755802554e-01,2.871999999999999886e+00
2.915142653930141936e+00,1.119339925476129684e-02,7.811158781194076361e-01,3.018000000000000238e+00
8.638620404082970605e-01,3.317008416821897506e-03,1.507887916181295355e-02,8.639999999999999902e-01
1.034572571357267101e+00,3.972493021435658488e-03,5.422005066768980502e-02,1.036000000000000032e+00
2.898213397781261413e+00,1.112839525816268493e-02,3.558584827430306130e-01,2.919999999999999929e+00
2.880077969854532238e+00,1.105875987165213029e-02,4.561629000573131920e-01,2.915999999999999925e+00
2.901668563789148614e+00,1.114166220843203735e-02,5.640313903330664846e-01,2.955999999999999961e+00
2.831498535062242361e+00,1.087222731604369635e-02,6.537077639232716786e-01,2.906000000000000139e+00
2.835937320059276345e+00,1.088927111066241397e-02,7.598927164210008689e-01,2.935999999999999943e+00
